2018-08-04,新潟,07,サラ系3歳未勝利,ダート,左,1200,サラ系3歳,未勝利,良,15,12,6,11,アイアムサファイア,牝,3,406,4,75.4,08-08,40.2,嘉藤 貴行,54.0,13,401.6,奥平 雅士
2018-08-04,新潟,07,サラ系3歳未勝利,ダート,左,1200,サラ系3歳,未勝利,良,15,13,2,2,スワンレイクカフェ,牝,3,436,0,76.2,15-15,37.8,木幡 巧也,53.0,15,585.6,中野 栄治
2018-08-04,新潟,07,サラ系3歳未勝利,ダート,左,1200,サラ系3歳,未勝利,良,15,14,8,14,ハットワンスター,牝,3,470,10,77.0,05-07,42.2,山田 敬士,51.0,11,328.1,菊沢 隆徳
2018-08-04,新潟,07,サラ系3歳未勝利,ダート,左,1200,サラ系3歳,未勝利,良,15,15,6,10,アオイベルタ,牝,3,422,-,80.3,14-14,43.8,菅原 隆一,54.0,12,380.3,武市 康男
2018-08-04,新潟,08,ダリア賞,芝,左,1400,サラ系2歳,オープン,良,7,1,1,1,アウィルアウェイ,牝,2,454,4,81.6,05-05,33.4,M.デムーロ,54.0,1,1.5,高野 友和
2018-08-04,新潟,08,ダリア賞,芝,左,1400,サラ系2歳,オープン,良,7,2,3,3,ローゼンクリーガー,牝,2,452,-6,81.9,03-03,34.1,福永 祐一,54.0,2,3.5,高橋 亮
2018-08-04,新潟,08,ダリア賞,芝,左,1400,サラ系2歳,オープン,良,7,3,5,5,レノーア,牝,2,400,-2,82.0,02-02,34.3,石川 裕紀人,54.0,3,7.3,相沢 郁
2018-08-04,新潟,08,ダリア賞,芝,左,1400,サラ系2歳,オープン,良,7,4,7,7,サワサワ,牝,2,446,10,82.2,01-01,34.8,三浦 皇成,54.0,4,14.5,栗田 徹
2018-08-04,新潟,08,ダリア賞,芝,左,1400,サラ系2歳,オープン,良,7,5,4,4,ラインカリーナ,牝,2,464,8,82.5,03-03,34.6,嘉藤 貴行,54.0,5,17.9,武藤 善則
2018-08-04,新潟,08,ダリア賞,芝,左,1400,サラ系2歳,オープン,良,7,6,6,6,マイネルアプラウス,牡,2,474,-2,83.2,05-05,35.1,柴田 大知,54.0,6,39.4,青木 孝文
2018-08-04,新潟,08,ダリア賞,芝,左,1400,サラ系2歳,オープン,良,7,7,2,2,ヴィジョニア,牝,2,412,-6,84.8,07-07,35.6,的場 勇人,54.0,7,211.8,的場 均
2018-08-04,新潟,09,サラ系3歳上500万円以下,芝,左,1800,サラ系3歳以上,500万下,良,18,1,5,10,ロシュフォール,牡,3,508,2,106.0,15-15,32.6,C.ルメール,54.0,1,2,木村 哲也
2018-08-04,新潟,09,サラ系3歳上500万円以下,芝,左,1800,サラ系3歳以上,500万下,良,18,2,6,11,ヒシヴィクトリー,牡,3,480,12,106.4,06-05,33.7,石橋 脩,54.0,9,25.3,牧 光二
2018-08-04,新潟,09,サラ系3歳上500万円以下,芝,左,1800,サラ系3歳以上,500万下,良,18,3,2,4,ゼンノタヂカラオ,セ,5,496,-4,106.7,13-13,33.5,田辺 裕信,57.0,7,15.9,田中 博康
2018-08-04,新潟,09,サラ系3歳上500万円以下,芝,左,1800,サラ系3歳以上,500万下,良,18,4,5,9,アモーレミオ,牝,3,492,18,106.8,13-13,33.6,戸崎 圭太,52.0,2,6.5,勢司 和浩
2018-08-04,新潟,09,サラ系3歳上500万円以下,芝,左,1800,サラ系3歳以上,500万下,良,18,5,8,17,ショワドゥロワ,牡,4,506,-6,106.8,11-11,33.6,田中 勝春,57.0,6,15.1,鹿戸 雄一
2018-08-04,新潟,09,サラ系3歳上500万円以下,芝,左,1800,サラ系3歳以上,500万下,良,18,6,6,12,ブラックギムレット,牡,4,454,8,106.9,07-07,34.0,大野 拓弥,57.0,8,21,柴田 政人
2018-08-04,新潟,09,サラ系3歳上500万円以下,芝,左,1800,サラ系3歳以上,500万下,良,18,7,4,8,シュバルツリッター,牡,3,462,-2,106.9,03-03,34.2,北村 宏司,54.0,4,10.6,伊藤 大士
2018-08-04,新潟,09,サラ系3歳上500万円以下,芝,左,1800,サラ系3歳以上,500万下,良,18,8,8,16,オワゾードール,牡,3,468,6,107.0,07-07,34.0,木幡 巧也,53.0,15,242.2,久保田 貴士
2018-08-04,新潟,09,サラ系3歳上500万円以下,芝,左,1800,サラ系3歳以上,500万下,良,18,9,3,6,リープフラウミルヒ,牝,3,428,0,107.1,02-02,34.5,柴田 大知,52.0,3,6.9,相沢 郁
2018-08-04,新潟,09,サラ系3歳上500万円以下,芝,左,1800,サラ系3歳以上,500万下,良,18,10,7,13,ラプルーズ,セ,5,478,8,107.3,15-15,33.9,三浦 皇成,57.0,11,48.4,松田 国英
2018-08-04,新潟,09,サラ系3歳上500万円以下,芝,左,1800,サラ系3歳以上,500万下,良,18,11,3,5,アルーフクライ,牡,4,462,-6,107.4,07-09,34.4,内田 博幸,57.0,5,14.9,宗像 義忠
2018-08-04,新潟,09,サラ系3歳上500万円以下,芝,左,1800,サラ系3歳以上,500万下,良,18,12,7,14,スターフィールド,セ,3,468,-16,107.4,11-11,34.2,石川 裕紀人,54.0,10,34.1,手塚 貴久
2018-08-04,新潟,09,サラ系3歳上500万円以下,芝,左,1800,サラ系3歳以上,500万下,良,18,13,1,2,エディクト,牡,5,482,-8,107.7,17-15,34.2,伊藤 工真,57.0,16,245.5,和田 勇介
2018-08-04,新潟,09,サラ系3歳上500万円以下,芝,左,1800,サラ系3歳以上,500万下,良,18,14,2,3,スターリバー,牝,3,422,-8,107.7,18-18,33.9,藤田 菜七子,50.0,14,195,萱野 浩二
2018-08-04,新潟,09,サラ系3歳上500万円以下,芝,左,1800,サラ系3歳以上,500万下,良,18,15,1,1,アーリーサプライズ,牡,4,490,-10,108.0,03-05,35.2,木幡 育也,54.0,13,193.1,栗田 博憲
2018-08-04,新潟,09,サラ系3歳上500万円以下,芝,左,1800,サラ系3歳以上,500万下,良,18,16,4,7,パフォーム,牝,4,450,-4,108.0,07-09,35.0,津村 明秀,55.0,12,94.5,相沢 郁
2018-08-04,新潟,09,サラ系3歳上500万円以下,芝,左,1800,サラ系3歳以上,500万下,良,18,17,8,18,ハーツブライト,牝,4,468,-8,108.2,01-01,35.8,山田 敬士,52.0,17,486.9,佐藤 吉勝
2018-08-04,新潟,09,サラ系3歳上500万円以下,芝,左,1800,サラ系3歳以上,500万下,良,18,18,7,15,リュウシンローズ,牝,4,462,2,108.2,03-03,35.5,菅原 隆一,55.0,18,581.4,堀井 雅広
2018-08-04,新潟,10,信濃川特別,芝,左,2000,サラ系3歳以上,1000万下,良,12,1,5,6,グロンディオーズ,牡,3,532,2,118.3,02-02,33.1,C.ルメール,54.0,2,3.1,田村 康仁
2018-08-04,新潟,10,信濃川特別,芝,左,2000,サラ系3歳以上,1000万下,良,12,2,6,7,メルヴィンカズマ,牡,4,496,6,118.8,02-02,33.7,M.デムーロ,55.0,4,7.5,西浦 勝一
2018-08-04,新潟,10,信濃川特別,芝,左,2000,サラ系3歳以上,1000万下,良,12,3,5,5,グレートウォリアー,牡,3,512,18,118.9,08-08,33.3,福永 祐一,54.0,3,5,藤原 英昭
2018-08-04,新潟,10,信濃川特別,芝,左,2000,サラ系3歳以上,1000万下,良,12,4,6,8,レーヴドリーブ,牝,3,468,16,118.9,05-05,33.6,戸崎 圭太,51.0,1,3,高野 友和
2018-08-04,新潟,10,信濃川特別,芝,左,2000,サラ系3歳以上,1000万下,良,12,5,8,11,トラストケンシン,牡,3,458,4,119.0,08-08,33.4,三浦 皇成,54.0,5,8.6,高橋 文雅
2018-08-04,新潟,10,信濃川特別,芝,左,2000,サラ系3歳以上,1000万下,良,12,6,7,10,フォーラウェイ,牡,5,442,2,119.0,05-05,33.6,酒井 学,55.0,6,21.5,北出 成人
2018-08-04,新潟,10,信濃川特別,芝,左,2000,サラ系3歳以上,1000万下,良,12,7,3,3,ハローユニコーン,牝,4,448,-2,119.1,10-10,33.2,田辺 裕信,54.0,9,54.4,鮫島 一歩
2018-08-04,新潟,10,信濃川特別,芝,左,2000,サラ系3歳以上,1000万下,良,12,8,7,9,コスモアルヘナ,牡,6,484,0,119.3,10-10,33.5,柴田 大知,53.0,12,468.3,武市 康男
2018-08-04,新潟,10,信濃川特別,芝,左,2000,サラ系3歳以上,1000万下,良,12,9,8,12,キークラッカー,牡,5,526,-6,119.6,01-01,34.6,柴田 善臣,54.0,8,42.5,土田 稔
2018-08-04,新潟,10,信濃川特別,芝,左,2000,サラ系3歳以上,1000万下,良,12,10,4,4,ヒメタチバナ,牝,5,464,2,119.9,02-02,34.5,内田 博幸,52.0,10,90.3,柴田 政人
2018-08-04,新潟,10,信濃川特別,芝,左,2000,サラ系3歳以上,1000万下,良,12,11,2,2,ロードプレミアム,牡,5,492,-2,120.3,05-05,34.7,大野 拓弥,55.0,7,22.9,斎藤 誠
2018-08-04,新潟,10,信濃川特別,芝,左,2000,サラ系3歳以上,1000万下,良,12,12,1,1,ヴィーナスアロー,牝,4,412,-2,120.9,10-10,34.9,藤田 菜七子,50.0,11,226.8,根本 康広
2018-08-04,新潟,11,越後ステークス,ダート,左,1200,サラ系3歳以上,1600万下,良,15,1,8,14,オールドベイリー,牡,4,468,4,70.9,05-04,36.3,中井 裕二,55.0,2,3,中内田 充正
2018-08-04,新潟,11,越後ステークス,ダート,左,1200,サラ系3歳以上,1600万下,良,15,2,3,5,ジープルメリア,牝,5,464,4,71.1,02-02,36.9,M.デムーロ,54.0,1,2.2,南井 克巳
2018-08-04,新潟,11,越後ステークス,ダート,左,1200,サラ系3歳以上,1600万下,良,15,3,6,10,スティンライクビー,セ,6,474,6,71.4,05-06,36.8,江田 照男,52.0,8,34.1,竹内 正洋
2018-08-04,新潟,11,越後ステークス,ダート,左,1200,サラ系3歳以上,1600万下,良,15,4,1,1,ディープミタカ,牡,7,462,2,71.4,07-06,36.7,津村 明秀,54.0,10,46.2,藤岡 健一
2018-08-04,新潟,11,越後ステークス,ダート,左,1200,サラ系3歳以上,1600万下,良,15,5,7,12,ニホンピロヘーゼル,牝,5,508,-4,71.6,02-02,37.4,酒井 学,53.0,5,14.4,安達 昭夫
2018-08-04,新潟,11,越後ステークス,ダート,左,1200,サラ系3歳以上,1600万下,良,15,6,2,2,モズワッショイ,牝,5,420,-4,71.8,04-04,37.3,藤田 菜七子,51.0,12,56.7,牧浦 充徳
2018-08-04,新潟,11,越後ステークス,ダート,左,1200,サラ系3歳以上,1600万下,良,15,7,6,11,コンテナ,牡,6,594,-8,71.9,12-12,36.8,柴田 大知,54.0,11,51.1,牧浦 充徳
2018-08-04,新潟,11,越後ステークス,ダート,左,1200,サラ系3歳以上,1600万下,良,15,8,8,15,プレシャスエース,牡,5,504,-6,72.1,09-09,37.2,木幡 巧也,54.0,9,34.9,栗田 博憲
2018-08-04,新潟,11,越後ステークス,ダート,左,1200,サラ系3歳以上,1600万下,良,15,9,7,13,タマモイレブン,牡,6,530,-2,72.1,12-12,37.0,木幡 育也,53.0,14,217.2,中竹 和也
2018-08-04,新潟,11,越後ステークス,ダート,左,1200,サラ系3歳以上,1600万下,良,15,10,4,6,クワドループル,牡,6,494,0,72.1,14-14,36.4,田中 勝春,53.0,13,189.9,和田 勇介
2018-08-04,新潟,11,越後ステークス,ダート,左,1200,サラ系3歳以上,1600万下,良,15,11,2,3,ヨンカー,セ,5,534,2,72.3,01-01,38.3,内田 博幸,55.0,3,8.6,和田 正一郎
2018-08-04,新潟,11,越後ステークス,ダート,左,1200,サラ系3歳以上,1600万下,良,15,12,5,8,ウエスタンメルシー,牝,7,474,16,72.3,14-15,36.5,横山 和生,52.0,15,269.1,奥村 武
2018-08-04,新潟,11,越後ステークス,ダート,左,1200,サラ系3歳以上,1600万下,良,15,13,5,9,ユアマイラブ,牡,5,460,12,72.6,09-11,37.7,戸崎 圭太,54.0,6,22.8,安田 隆行
2018-08-04,新潟,11,越後ステークス,ダート,左,1200,サラ系3歳以上,1600万下,良,15,14,3,4,シルバードリーム,牝,5,482,4,72.7,11-09,37.7,三浦 皇成,52.0,4,11.8,加用 正
2018-08-04,新潟,11,越後ステークス,ダート,左,1200,サラ系3歳以上,1600万下,良,15,15,4,7,ストロングトリトン,セ,6,476,-8,72.7,07-06,37.9,杉原 誠人,54.0,7,25.3,鹿戸 雄一
2018-08-04,新潟,12,サラ系3歳上500万円以下,ダート,左,1800,サラ系3歳以上,500万下,良,15,1,6,11,ゴライアス,牡,3,494,4,113.6,05-03-03-03,37.3,C.ルメール,54.0,1,1.4,高木 登
2018-08-04,新潟,12,サラ系3歳上500万円以下,ダート,左,1800,サラ系3歳以上,500万下,良,15,2,1,1,ユイノチョッパー,牡,3,496,-4,114.5,11-11-14-14,37.3,内田 博幸,54.0,3,7.7,竹内 正洋
2018-08-04,新潟,12,サラ系3歳上500万円以下,ダート,左,1800,サラ系3歳以上,500万下,良,15,3,6,10,グラスブルース,牡,4,508,4,114.6,06-06-05-03,38.2,石橋 脩,57.0,4,10.7,牧 光二
2018-08-04,新潟,12,サラ系3歳上500万円以下,ダート,左,1800,サラ系3歳以上,500万下,良,15,4,8,15,マイネルツァイト,牡,4,492,-10,114.7,08-07-08-07,38.0,柴田 大知,57.0,5,11.5,大和田 成
2018-08-04,新潟,12,サラ系3歳上500万円以下,ダート,左,1800,サラ系3歳以上,500万下,良,15,5,4,7,トークフレンドリー,牡,3,490,0,114.9,02-02-02-02,38.8,戸崎 圭太,54.0,2,5.9,田島 俊明
2018-08-04,新潟,12,サラ系3歳上500万円以下,ダート,左,1800,サラ系3歳以上,500万下,良,15,6,7,13,ペイシャリサ,牝,4,478,6,114.9,10-10-08-07,38.2,山田 敬士,52.0,6,35,高橋 義博
2018-08-04,新潟,12,サラ系3歳上500万円以下,ダート,左,1800,サラ系3歳以上,500万下,良,15,7,5,9,アンリキャトル,セ,7,468,6,115.2,08-07-05-06,38.7,北村 宏司,57.0,8,67.8,古賀 慎明
2018-08-04,新潟,12,サラ系3歳上500万円以下,ダート,左,1800,サラ系3歳以上,500万下,良,15,8,5,8,ワイルドソング,牡,4,526,-4,115.4,03-04-03-05,39.1,柴田 善臣,57.0,13,214.9,古賀 史生
2018-08-04,新潟,12,サラ系3歳上500万円以下,ダート,左,1800,サラ系3歳以上,500万下,良,15,9,3,5,ブライトサーベル,牡,4,482,4,115.7,13-13-12-09,38.6,大野 拓弥,57.0,9,115.2,本間 忍
2018-08-04,新潟,12,サラ系3歳上500万円以下,ダート,左,1800,サラ系3歳以上,500万下,良,15,10,3,4,スターオンザヒル,牡,3,492,2,115.8,12-11-11-09,38.9,武士沢 友治,54.0,7,44.9,南田 美知雄
2018-08-04,新潟,12,サラ系3歳上500万円以下,ダート,左,1800,サラ系3歳以上,500万下,良,15,11,4,6,ダニエル,牡,3,482,-8,116.4,01-01-01-01,40.4,伊藤 工真,54.0,10,119.3,金成 貴史
2018-08-04,新潟,12,サラ系3歳上500万円以下,ダート,左,1800,サラ系3歳以上,500万下,良,15,12,7,12,トニーシャレード,牡,3,452,-6,117.3,15-15-12-12,40.2,藤田 菜七子,52.0,11,132.3,星野 忍
2018-08-04,新潟,12,サラ系3歳上500万円以下,ダート,左,1800,サラ系3歳以上,500万下,良,15,13,8,14,グラスレグナム,牡,5,494,2,117.9,14-14-15-15,40.5,江田 照男,57.0,12,158.1,小笠 倫弘
2018-08-04,新潟,12,サラ系3歳上500万円以下,ダート,左,1800,サラ系3歳以上,500万下,良,15,14,2,3,ケイツーマルク,牡,4,490,2,118.1,03-04-05-09,41.7,嘉藤 貴行,57.0,14,385.9,柴田 政人
2018-08-04,新潟,12,サラ系3歳上500万円以下,ダート,左,1800,サラ系3歳以上,500万下,良,15,15,2,2,アロースコルトン,牡,5,474,4,118.6,06-07-08-12,41.9,宮崎 北斗,57.0,15,486.3,堀井 雅広
2018-08-04,小倉,01,サラ系2歳未勝利,芝,右,1200,サラ系2歳,未勝利,良,12,1,7,10,テイエムノサッタ,牝,2,448,2,69.1,08-07,34.4,田中 健,54.0,9,91.9,浜田 多実雄
2018-08-04,小倉,01,サラ系2歳未勝利,芝,右,1200,サラ系2歳,未勝利,良,12,2,5,5,テイエムアイガテ,牝,2,452,-2,69.1,03-03,35.2,川又 賢治,52.0,1,1.3,山内 研二
2018-08-04,小倉,01,サラ系2歳未勝利,芝,右,1200,サラ系2歳,未勝利,良,12,3,8,11,テイエムフガエゾ,牡,2,424,6,69.5,06-06,35.2,富田 暁,52.0,5,30.1,木原 一良
2018-08-04,小倉,01,サラ系2歳未勝利,芝,右,1200,サラ系2歳,未勝利,良,12,4,3,3,カシノティーダ,牝,2,482,4,69.9,02-01,36.4,西村 淳也,51.0,6,48.9,田所 秀孝
2018-08-04,小倉,01,サラ系2歳未勝利,芝,右,1200,サラ系2歳,未勝利,良,12,5,4,4,ヤマサカタッシャ,牝,2,398,0,69.9,05-04,35.7,国分 優作,54.0,7,63.6,服部 利之
2018-08-04,小倉,01,サラ系2歳未勝利,芝,右,1200,サラ系2歳,未勝利,良,12,6,1,1,ダンツブライト,牝,2,476,10,70.3,01-02,36.8,幸 英明,54.0,2,3.6,谷 潔
2018-08-04,小倉,01,サラ系2歳未勝利,芝,右,1200,サラ系2歳,未勝利,良,12,7,8,12,カシノウィング,牡,2,472,-4,70.4,04-05,36.3,岡田 祥嗣,54.0,4,18.2,天間 昭一
2018-08-04,小倉,01,サラ系2歳未勝利,芝,右,1200,サラ系2歳,未勝利,良,12,8,7,9,テイエムヨカンゲナ,牡,2,436,-2,70.8,07-07,36.3,松山 弘平,54.0,3,13,鈴木 孝志
2018-08-04,小倉,01,サラ系2歳未勝利,芝,右,1200,サラ系2歳,未勝利,良,12,9,5,6,テイエムヒッパシレ,牡,2,466,4,71.0,09-10,36.2,高倉 稜,54.0,11,248.9,杉山 晴紀
2018-08-04,小倉,01,サラ系2歳未勝利,芝,右,1200,サラ系2歳,未勝利,良,12,10,2,2,カシノメルシー,牝,2,482,-2,71.2,09-09,36.4,太宰 啓介,54.0,12,337.4,蛯名 利弘
2018-08-04,小倉,01,サラ系2歳未勝利,芝,右,1200,サラ系2歳,未勝利,良,12,11,6,8,カシノグランプリ,牡,2,464,6,72.7,11-11,35.9,川須 栄彦,54.0,10,180.6,和田 雄二
2018-08-04,小倉,01,サラ系2歳未勝利,芝,右,1200,サラ系2歳,未勝利,良,12,12,6,7,リーチザプリンセス,牝,2,426,-,74.5,12-12,36.6,服部 寿希,51.0,8,90.8,大根田 裕之
2018-08-04,小倉,02,サラ系2歳未勝利,芝,右,1800,サラ系2歳,未勝利,良,9,1,8,8,ヤマニンマヒア,牡,2,430,2,106.9,03-03-03-01,35.4,武 豊,54.0,1,2.4,松永 幹夫
2018-08-04,小倉,02,サラ系2歳未勝利,芝,右,1800,サラ系2歳,未勝利,良,9,2,6,6,ミヤケ,牡,2,462,0,107.1,04-04-04-02,35.4,和田 竜二,54.0,3,3.7,村山 明
2018-08-04,小倉,02,サラ系2歳未勝利,芝,右,1800,サラ系2歳,未勝利,良,9,3,2,2,ウインアミーリア,牝,2,418,-8,108.2,08-09-09-09,35.6,高倉 稜,54.0,9,185.1,宮本 博
2018-08-04,小倉,02,サラ系2歳未勝利,芝,右,1800,サラ系2歳,未勝利,良,9,4,1,1,エイシンロード,牝,2,484,14,108.4,01-01-01-02,37.2,川又 賢治,52.0,2,2.7,奥村 豊
2018-08-04,小倉,02,サラ系2歳未勝利,芝,右,1800,サラ系2歳,未勝利,良,9,5,8,9,ギャップオブリアル,牡,2,456,2,108.4,06-05-05-05,36.4,B.アヴドゥラ,54.0,7,65.4,飯田 雄三
2018-08-04,小倉,02,サラ系2歳未勝利,芝,右,1800,サラ系2歳,未勝利,良,9,6,5,5,ウォークザライン,牡,2,440,8,108.5,08-07-07-07,36.3,太宰 啓介,54.0,6,34.4,高橋 亮
2018-08-04,小倉,02,サラ系2歳未勝利,芝,右,1800,サラ系2歳,未勝利,良,9,7,3,3,シゲルダイヤ,牡,2,472,-2,108.5,06-07-07-07,36.3,松山 弘平,54.0,8,91,鈴木 孝志
2018-08-04,小倉,02,サラ系2歳未勝利,芝,右,1800,サラ系2歳,未勝利,良,9,8,7,7,ブルベアベージュ,牡,2,460,2,110.1,02-02-02-04,38.9,松若 風馬,54.0,4,17.3,千田 輝彦
2018-08-04,小倉,02,サラ系2歳未勝利,芝,右,1800,サラ系2歳,未勝利,良,9,9,4,4,ロックスピリット,牡,2,472,-2,110.4,05-05-05-06,38.5,柴田 未崎,54.0,5,23,五十嵐 忠男
2018-08-04,小倉,03,サラ系3歳未勝利,ダート,右,1700,サラ系3歳,未勝利,良,16,1,1,1,サンライズローリエ,牡,3,464,6,105.2,01-01-01-01,37.1,松山 弘平,56.0,4,8.4,崎山 博樹
2018-08-04,小倉,03,サラ系3歳未勝利,ダート,右,1700,サラ系3歳,未勝利,良,16,2,4,8,グーテンターク,牡,3,488,-2,105.9,06-07-07-05,37.1,和田 竜二,56.0,2,4.6,石坂 正
2018-08-04,小倉,03,サラ系3歳未勝利,ダート,右,1700,サラ系3歳,未勝利,良,16,3,2,3,アフラマズダー,牡,3,502,-2,106.3,02-02-02-02,38.1,田中 健,56.0,10,32.6,安達 昭夫
2018-08-04,小倉,03,サラ系3歳未勝利,ダート,右,1700,サラ系3歳,未勝利,良,16,4,5,10,エムオーマンボ,牡,3,486,8,106.4,04-04-04-03,37.9,義 英真,55.0,6,16.5,飯田 祐史
2018-08-04,小倉,03,サラ系3歳未勝利,ダート,右,1700,サラ系3歳,未勝利,良,16,5,1,2,デイジーメーカー,牝,3,488,-2,106.5,08-10-08-07,37.6,松若 風馬,54.0,9,20.3,音無 秀孝
2018-08-04,小倉,03,サラ系3歳未勝利,ダート,右,1700,サラ系3歳,未勝利,良,16,6,6,11,サハラデザート,牡,3,500,-6,106.6,03-03-03-03,38.3,浜中 俊,56.0,1,2.7,吉村 圭司
2018-08-04,小倉,03,サラ系3歳未勝利,ダート,右,1700,サラ系3歳,未勝利,良,16,7,3,5,セイゲイル,牡,3,500,6,106.7,12-11-13-09,37.3,藤懸 貴志,56.0,14,203,安田 翔伍
2018-08-04,小倉,03,サラ系3歳未勝利,ダート,右,1700,サラ系3歳,未勝利,良,16,8,6,12,センスオブワンダー,牡,3,470,-2,107.1,04-04-06-07,38.4,鮫島 克駿,56.0,5,15,荒川 義之
2018-08-04,小倉,03,サラ系3歳未勝利,ダート,右,1700,サラ系3歳,未勝利,良,16,9,2,4,クレスコセイラン,牡,3,476,-4,107.5,15-14-11-09,38.4,富田 暁,54.0,7,18,木原 一良
2018-08-04,小倉,03,サラ系3歳未勝利,ダート,右,1700,サラ系3歳,未勝利,良,16,10,7,14,ワークアンドワーク,牡,3,464,-2,107.6,06-06-04-05,39.2,川須 栄彦,56.0,3,4.9,村山 明
2018-08-04,小倉,03,サラ系3歳未勝利,ダート,右,1700,サラ系3歳,未勝利,良,16,11,3,6,ガーネットウィング,牝,3,476,-2,109.1,15-16-16-15,38.2,秋山 真一郎,54.0,15,214.8,庄野 靖志
2018-08-04,小倉,03,サラ系3歳未勝利,ダート,右,1700,サラ系3歳,未勝利,良,16,12,4,7,メイショウコウソク,牡,3,460,-2,109.1,14-11-11-09,40.0,国分 優作,56.0,16,459.8,湯窪 幸雄
2018-08-04,小倉,03,サラ系3歳未勝利,ダート,右,1700,サラ系3歳,未勝利,良,16,13,7,13,スナークビシャモン,牡,3,498,2,109.2,10-11-15-15,38.4,荻野 極,55.0,12,77.7,野中 賢二
2018-08-04,小倉,03,サラ系3歳未勝利,ダート,右,1700,サラ系3歳,未勝利,良,16,14,5,9,ヤマニンメイアルア,牡,3,516,-13,109.3,08-08-09-12,40.3,鮫島 良太,56.0,11,75.1,中村 均
2018-08-04,小倉,03,サラ系3歳未勝利,ダート,右,1700,サラ系3歳,未勝利,良,16,15,8,15,ヒロノタイリク,牡,3,484,-4,109.7,10-08-09-12,40.7,高倉 稜,56.0,8,19.5,宮本 博
2018-08-04,小倉,03,サラ系3歳未勝利,ダート,右,1700,サラ系3歳,未勝利,良,16,16,8,16,オンリーエンブレム,牡,3,508,6,109.9,13-14-14-14,39.8,B.アヴドゥラ,56.0,13,176.8,矢作 芳人
2018-08-04,小倉,04,サラ系3歳未勝利,芝,右,1800,サラ系3歳,未勝利,良,16,1,4,8,センティフォリア,牝,3,448,-2,106.7,09-09-01-01,35.0,浜中 俊,54.0,9,34.1,田所 秀孝
2018-08-04,小倉,04,サラ系3歳未勝利,芝,右,1800,サラ系3歳,未勝利,良,16,2,6,12,アリュマージュ,牝,3,434,6,107.0,07-08-08-06,34.6,北村 友一,54.0,1,2.2,松永 幹夫
2018-08-04,小倉,04,サラ系3歳未勝利,芝,右,1800,サラ系3歳,未勝利,良,16,3,5,10,レディーキティ,牝,3,406,-2,107.6,02-04-04-04,35.6,幸 英明,54.0,3,7.5,野中 賢二
2018-08-04,小倉,04,サラ系3歳未勝利,芝,右,1800,サラ系3歳,未勝利,良,16,4,3,6,アイリッシュビート,牝,3,416,-2,108.0,07-06-08-10,35.5,松若 風馬,54.0,11,70.3,斉藤 崇史
2018-08-04,小倉,04,サラ系3歳未勝利,芝,右,1800,サラ系3歳,未勝利,良,16,5,6,11,クリノアリエル,牝,3,424,10,108.0,06-06-05-06,35.8,武 豊,54.0,2,3.9,須貝 尚介
2018-08-04,小倉,04,サラ系3歳未勝利,芝,右,1800,サラ系3歳,未勝利,良,16,6,8,15,エイシンエトワール,牝,3,434,-4,108.0,02-02-02-02,36.1,B.アヴドゥラ,54.0,7,20.6,中尾 秀正
2018-08-04,小倉,04,サラ系3歳未勝利,芝,右,1800,サラ系3歳,未勝利,良,16,7,4,7,マーティンルナ,牝,3,454,-8,108.0,13-14-13-09,35.1,藤懸 貴志,54.0,14,177.2,沖 芳夫
2018-08-04,小倉,04,サラ系3歳未勝利,芝,右,1800,サラ系3歳,未勝利,良,16,8,1,2,メイショウメイホウ,牝,3,470,6,108.0,10-09-10-10,35.4,西村 淳也,51.0,6,15.5,南井 克巳
2018-08-04,小倉,04,サラ系3歳未勝利,芝,右,1800,サラ系3歳,未勝利,良,16,9,2,3,スマートアエロ,牝,3,454,-6,108.1,14-13-12-13,35.4,秋山 真一郎,54.0,5,13.8,石橋 守
2018-08-04,小倉,04,サラ系3歳未勝利,芝,右,1800,サラ系3歳,未勝利,良,16,10,7,14,アナザーパラダイス,牝,3,486,0,108.4,10-11-10-10,35.8,国分 優作,54.0,16,376.6,清水 久詞
2018-08-04,小倉,04,サラ系3歳未勝利,芝,右,1800,サラ系3歳,未勝利,良,16,11,2,4,ドラゴンダナ,牝,3,478,8,108.5,12-11-13-13,35.7,鮫島 克駿,54.0,13,111.2,加用 正
2018-08-04,小倉,04,サラ系3歳未勝利,芝,右,1800,サラ系3歳,未勝利,良,16,12,7,13,レーヌルネサンス,牝,3,402,-2,108.6,04-05-05-04,36.4,松山 弘平,54.0,4,10.2,高野 友和
2018-08-04,小倉,04,サラ系3歳未勝利,芝,右,1800,サラ系3歳,未勝利,良,16,13,5,9,ナイトミュージアム,牝,3,386,0,108.6,16-16-15-15,35.5,荻野 極,53.0,10,36.4,友道 康夫
2018-08-04,小倉,04,サラ系3歳未勝利,芝,右,1800,サラ系3歳,未勝利,良,16,14,1,1,マリーナセブン,牝,3,454,4,108.9,01-01-02-02,37.0,鮫島 良太,54.0,12,100.1,河内 洋
2018-08-04,小倉,04,サラ系3歳未勝利,芝,右,1800,サラ系3歳,未勝利,良,16,15,3,5,ホジェリアアスール,牝,3,486,6,108.9,04-03-05-06,36.8,和田 竜二,54.0,8,30.3,鈴木 孝志
