2018-03-04,中山,06,サラ系3歳500万円以下,芝,右,1600,サラ系3歳,500万下,良,14,3,1,1,ゴールドギア,牡,3,470,-2,95.6,10-10-08,35.4,武藤 雅,54.0,4,7.9,伊藤 圭三
2018-03-04,中山,06,サラ系3歳500万円以下,芝,右,1600,サラ系3歳,500万下,良,14,4,4,5,シナモンフレイバー,牡,3,496,6,95.7,05-06-04,35.8,大野 拓弥,56.0,3,6.4,久保田 貴士
2018-03-04,中山,06,サラ系3歳500万円以下,芝,右,1600,サラ系3歳,500万下,良,14,5,7,11,グランドピルエット,牝,3,486,-8,95.8,01-01-01,36.4,田辺 裕信,54.0,5,8.1,田村 康仁
2018-03-04,中山,06,サラ系3歳500万円以下,芝,右,1600,サラ系3歳,500万下,良,14,6,5,7,リノワールド,牝,3,408,-12,96.0,04-03-03,36.2,石橋 脩,54.0,10,192.4,手塚 貴久
2018-03-04,中山,06,サラ系3歳500万円以下,芝,右,1600,サラ系3歳,500万下,良,14,7,3,3,トーセンクリーガー,牡,3,482,-4,96.5,10-10-10,36.2,横山 和生,56.0,7,30.5,小野 次郎
2018-03-04,中山,06,サラ系3歳500万円以下,芝,右,1600,サラ系3歳,500万下,良,14,8,6,9,トーセンエポナ,牝,3,466,2,96.6,05-07-08,36.6,松岡 正海,54.0,11,330.4,土田 稔
2018-03-04,中山,06,サラ系3歳500万円以下,芝,右,1600,サラ系3歳,500万下,良,14,9,3,4,テイエムチャレンジ,牡,3,498,-2,96.6,13-12-12,36.1,丸田 恭介,56.0,13,663,石栗 龍彦
2018-03-04,中山,06,サラ系3歳500万円以下,芝,右,1600,サラ系3歳,500万下,良,14,10,2,2,ココロノイコロ,牡,3,436,-10,96.6,02-03-04,36.8,北村 宏司,56.0,6,29.3,高橋 祥泰
2018-03-04,中山,06,サラ系3歳500万円以下,芝,右,1600,サラ系3歳,500万下,良,14,11,6,10,マルターズルーメン,牝,3,404,-14,96.9,05-03-06,37.1,柴田 善臣,54.0,8,55.9,堀井 雅広
2018-03-04,中山,06,サラ系3歳500万円以下,芝,右,1600,サラ系3歳,500万下,良,14,12,8,13,トリプルキセキ,牡,3,446,-5,97.1,10-12-12,36.6,F.ミナリク,56.0,9,110.9,森 秀行
2018-03-04,中山,06,サラ系3歳500万円以下,芝,右,1600,サラ系3歳,500万下,良,14,13,8,14,マカロン,牝,3,460,0,97.2,14-14-14,36.5,野中 悠太郎,51.0,12,537.8,伊藤 正徳
2018-03-04,中山,06,サラ系3歳500万円以下,芝,右,1600,サラ系3歳,500万下,良,14,14,5,8,スターリバー,牝,3,432,-12,98.3,05-07-10,38.3,岩部 純二,54.0,14,738.4,萱野 浩二
2018-03-04,中山,07,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,1,3,6,スズカゴーディー,牡,4,484,-6,73.0,07-06,36.7,内田 博幸,57.0,1,3.5,伊藤 圭三
2018-03-04,中山,07,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,2,6,12,ミッキーワイン,牡,4,492,0,73.3,02-02,37.8,横山 典弘,57.0,5,8.4,菊沢 隆徳
2018-03-04,中山,07,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,3,8,16,グラスブルース,牡,4,508,-2,73.6,03-03,37.9,木幡 初広,57.0,4,7.9,牧 光二
2018-03-04,中山,07,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,4,6,11,グレーパール,牝,5,502,6,73.9,01-01,38.5,北村 宏司,55.0,3,4.3,萩原 清
2018-03-04,中山,07,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,5,2,4,ユアザスター,牡,5,512,2,74.0,10-09,37.4,戸崎 圭太,57.0,8,34.5,伊藤 圭三
2018-03-04,中山,07,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,6,7,14,リチュアルローズ,牝,5,468,-10,74.1,09-09,37.7,田中 勝春,55.0,9,34.8,新開 幸一
2018-03-04,中山,07,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,7,1,1,トモジャポルックス,牡,5,482,6,74.1,15-14,36.8,藤岡 佑介,57.0,10,45.5,鈴木 伸尋
2018-03-04,中山,07,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,8,2,3,ペイシャスナッチ,牝,5,490,-6,74.4,12-12,37.5,江田 照男,55.0,13,179.9,高橋 裕
2018-03-04,中山,07,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,9,4,8,シーエーパイロット,牝,4,486,-2,74.5,10-09,38.0,石橋 脩,55.0,6,13.5,勢司 和浩
2018-03-04,中山,07,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,10,5,9,ロッジポールパイン,牡,5,522,2,74.7,04-04,38.7,三浦 皇成,57.0,7,19.6,金成 貴史
2018-03-04,中山,07,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,11,7,13,カンタベリーマイン,セ,5,458,-6,75.0,07-08,38.7,丸田 恭介,57.0,14,248.6,石栗 龍彦
2018-03-04,中山,07,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,12,3,5,ウォリアーズクロス,牡,5,548,2,75.1,04-06,39.1,C.ルメール,57.0,2,3.9,国枝 栄
2018-03-04,中山,07,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,13,1,2,トライデントミノル,牡,4,458,8,75.3,12-12,38.5,野中 悠太郎,54.0,12,166.6,中舘 英二
2018-03-04,中山,07,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,14,4,7,ブラーゼン,牝,4,420,-2,76.2,14-14,39.2,長岡 禎仁,55.0,15,372.1,松永 康利
2018-03-04,中山,07,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,15,5,10,スズハヤトウー,牡,5,502,0,76.3,15-16,39.0,武藤 雅,55.0,16,497.3,松永 康利
2018-03-04,中山,07,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,16,8,15,チェアーグライド,セ,4,502,4,76.3,04-05,40.3,田辺 裕信,57.0,11,49.1,矢野 英一
2018-03-04,中山,08,サラ系4歳上1000万円以下,ダート,右,1800,サラ系4歳以上,1000万下,良,14,1,4,6,パレスハングリー,牝,4,474,-8,114.2,04-04-03-04,38.1,野中 悠太郎,52.0,2,3.3,大江原 哲
2018-03-04,中山,08,サラ系4歳上1000万円以下,ダート,右,1800,サラ系4歳以上,1000万下,良,14,2,5,7,アッキー,牝,5,460,-6,115.0,02-02-02-01,39.2,柴田 大知,55.0,7,19.6,高橋 文雅
2018-03-04,中山,08,サラ系4歳上1000万円以下,ダート,右,1800,サラ系4歳以上,1000万下,良,14,3,3,3,パイルーチェ,牝,4,468,-8,115.1,06-06-03-02,39.0,津村 明秀,55.0,3,6.1,鈴木 伸尋
2018-03-04,中山,08,サラ系4歳上1000万円以下,ダート,右,1800,サラ系4歳以上,1000万下,良,14,4,7,11,エグランティーナ,牝,6,546,-8,115.1,10-10-10-08,38.2,田中 勝春,55.0,10,41.5,鹿戸 雄一
2018-03-04,中山,08,サラ系4歳上1000万円以下,ダート,右,1800,サラ系4歳以上,1000万下,良,14,5,6,9,アルティマウェポン,牝,5,464,-6,115.7,06-06-07-05,39.2,藤岡 佑介,55.0,6,16.5,藤岡 健一
2018-03-04,中山,08,サラ系4歳上1000万円以下,ダート,右,1800,サラ系4歳以上,1000万下,良,14,6,5,8,ノーブルサンズ,牝,5,452,-4,115.8,12-11-11-11,38.7,勝浦 正樹,55.0,9,28.2,田村 康仁
2018-03-04,中山,08,サラ系4歳上1000万円以下,ダート,右,1800,サラ系4歳以上,1000万下,良,14,7,1,1,シトロプシス,牝,5,464,-6,116.1,11-11-12-12,38.8,田辺 裕信,55.0,11,45.9,畠山 吉宏
2018-03-04,中山,08,サラ系4歳上1000万円以下,ダート,右,1800,サラ系4歳以上,1000万下,良,14,8,6,10,カリーニョミノル,牝,4,482,-2,116.1,09-09-09-10,39.5,内田 博幸,55.0,5,12.1,北出 成人
2018-03-04,中山,08,サラ系4歳上1000万円以下,ダート,右,1800,サラ系4歳以上,1000万下,良,14,9,3,4,アスタキサンチン,牝,6,462,0,116.6,12-13-14-14,39.2,大野 拓弥,55.0,13,84.6,松下 武士
2018-03-04,中山,08,サラ系4歳上1000万円以下,ダート,右,1800,サラ系4歳以上,1000万下,良,14,10,8,14,スクラッタ,牝,5,420,-4,116.7,06-06-07-08,40.2,武藤 雅,53.0,14,147.3,武市 康男
2018-03-04,中山,08,サラ系4歳上1000万円以下,ダート,右,1800,サラ系4歳以上,1000万下,良,14,11,7,12,サクレエクスプレス,牝,4,494,0,116.8,04-04-06-05,40.4,F.ミナリク,55.0,8,20.8,加藤 征弘
2018-03-04,中山,08,サラ系4歳上1000万円以下,ダート,右,1800,サラ系4歳以上,1000万下,良,14,12,2,2,ココ,牝,6,528,-4,117.1,14-13-12-13,39.8,丸田 恭介,55.0,12,72.3,加用 正
2018-03-04,中山,08,サラ系4歳上1000万円以下,ダート,右,1800,サラ系4歳以上,1000万下,良,14,13,8,13,スプリットステップ,牝,4,500,4,117.8,03-03-03-05,41.7,戸崎 圭太,55.0,1,2.9,和田 正一郎
2018-03-04,中山,08,サラ系4歳上1000万円以下,ダート,右,1800,サラ系4歳以上,1000万下,良,14,14,4,5,トゥールエッフェル,牝,5,540,6,118.2,01-01-01-03,42.5,三浦 皇成,55.0,4,10.7,加用 正
2018-03-04,中山,09,スピカステークス,芝,右,1800,サラ系4歳以上,1600万下,良,10,1,4,4,エアアンセム,牡,7,496,2,108.7,03-03-03-02,34.2,川田 将雅,57.0,3,4.5,吉村 圭司
2018-03-04,中山,09,スピカステークス,芝,右,1800,サラ系4歳以上,1600万下,良,10,2,8,10,レッドローゼス,牡,4,480,-4,108.7,07-07-08-07,33.8,蛯名 正義,57.0,2,4,国枝 栄
2018-03-04,中山,09,スピカステークス,芝,右,1800,サラ系4歳以上,1600万下,良,10,3,6,6,フローレスマジック,牝,4,472,0,108.8,05-05-05-05,34.1,C.ルメール,55.0,1,3.6,木村 哲也
2018-03-04,中山,09,スピカステークス,芝,右,1800,サラ系4歳以上,1600万下,良,10,4,7,7,ハナズレジェンド,牡,5,462,2,109.0,09-09-10-09,33.9,田辺 裕信,57.0,4,4.9,矢作 芳人
2018-03-04,中山,09,スピカステークス,芝,右,1800,サラ系4歳以上,1600万下,良,10,5,5,5,ウインファビラス,牝,5,472,-8,109.2,02-02-02-02,34.9,松岡 正海,55.0,8,24.5,畠山 吉宏
2018-03-04,中山,09,スピカステークス,芝,右,1800,サラ系4歳以上,1600万下,良,10,6,7,8,ウイングチップ,セ,6,506,4,109.4,05-05-05-05,34.8,丸田 恭介,57.0,6,13.1,宗像 義忠
2018-03-04,中山,09,スピカステークス,芝,右,1800,サラ系4歳以上,1600万下,良,10,7,1,1,クラウンディバイダ,牡,5,472,-6,109.5,01-01-01-01,35.3,大野 拓弥,57.0,7,18.2,斎藤 誠
2018-03-04,中山,09,スピカステークス,芝,右,1800,サラ系4歳以上,1600万下,良,10,8,2,2,オウケンブラック,牡,7,484,4,109.6,09-09-09-09,34.6,松田 大作,57.0,9,40.4,田中 剛
2018-03-04,中山,09,スピカステークス,芝,右,1800,サラ系4歳以上,1600万下,良,10,8,3,3,コスモナインボール,牡,6,490,-2,109.6,03-03-03-04,35.2,柴田 大知,57.0,10,65.4,和田 雄二
2018-03-04,中山,09,スピカステークス,芝,右,1800,サラ系4歳以上,1600万下,良,10,10,8,9,ポールヴァンドル,牝,4,540,-4,109.8,07-07-05-07,35.1,三浦 皇成,55.0,5,11.1,上原 博之
2018-03-04,中山,10,総武ステークス,ダート,右,1800,サラ系4歳以上,オープン,良,16,1,2,4,センチュリオン,牡,6,536,4,112.8,05-04-05-03,38.0,大野 拓弥,57.0,1,3.6,田村 康仁
2018-03-04,中山,10,総武ステークス,ダート,右,1800,サラ系4歳以上,オープン,良,16,2,3,6,リーゼントロック,牡,7,526,2,112.8,02-02-02-02,38.3,松岡 正海,56.0,10,35.1,矢作 芳人
2018-03-04,中山,10,総武ステークス,ダート,右,1800,サラ系4歳以上,オープン,良,16,3,5,10,クインズサターン,牡,5,480,2,113.1,11-11-13-10,37.3,戸崎 圭太,56.0,3,4.7,野中 賢二
2018-03-04,中山,10,総武ステークス,ダート,右,1800,サラ系4歳以上,オープン,良,16,4,8,15,ドリームキラリ,牡,6,508,30,113.3,01-01-01-01,38.9,三浦 皇成,57.0,6,13.7,矢作 芳人
2018-03-04,中山,10,総武ステークス,ダート,右,1800,サラ系4歳以上,オープン,良,16,5,6,12,タガノゴールド,牡,7,484,12,113.7,12-13-09-06,38.2,内田 博幸,56.0,13,77.6,川村 禎彦
2018-03-04,中山,10,総武ステークス,ダート,右,1800,サラ系4歳以上,オープン,良,16,6,7,14,タムロミラクル,牡,6,476,-6,114.0,09-09-06-06,38.7,川田 将雅,57.0,8,26.2,西園 正都
2018-03-04,中山,10,総武ステークス,ダート,右,1800,サラ系4歳以上,オープン,良,16,7,8,16,コスモカナディアン,牡,5,496,12,114.4,04-04-03-04,39.7,柴田 大知,57.0,2,4.2,金成 貴史
2018-03-04,中山,10,総武ステークス,ダート,右,1800,サラ系4歳以上,オープン,良,16,8,2,3,サクラルコール,牡,7,496,2,114.5,09-09-12-13,38.9,北村 宏司,56.0,5,9.5,田島 俊明
2018-03-04,中山,10,総武ステークス,ダート,右,1800,サラ系4歳以上,オープン,良,16,9,5,9,サノイチ,牡,7,478,-2,114.6,14-14-15-13,38.5,武藤 雅,56.0,15,159.5,尾形 和幸
2018-03-04,中山,10,総武ステークス,ダート,右,1800,サラ系4歳以上,オープン,良,16,10,4,7,ブレスアロット,牡,5,470,-2,114.6,15-15-15-11,38.6,田辺 裕信,56.0,7,16.5,高柳 瑞樹
2018-03-04,中山,10,総武ステークス,ダート,右,1800,サラ系4歳以上,オープン,良,16,11,6,11,タガノヴェリテ,セ,6,476,-6,114.7,07-07-09-11,39.2,横山 典弘,56.0,11,38.6,本田 優
2018-03-04,中山,10,総武ステークス,ダート,右,1800,サラ系4歳以上,オープン,良,16,12,3,5,タガノディグオ,牡,4,532,-2,114.9,16-16-09-06,39.4,藤岡 佑介,56.0,4,8.7,宮 徹
2018-03-04,中山,10,総武ステークス,ダート,右,1800,サラ系4歳以上,オープン,良,16,13,1,1,シュテルングランツ,牡,7,488,-6,115.0,07-07-06-06,39.7,江田 照男,56.0,14,140.2,武藤 善則
2018-03-04,中山,10,総武ステークス,ダート,右,1800,サラ系4歳以上,オープン,良,16,14,1,2,シンゼンレンジャー,牡,9,512,-4,115.4,12-11-14-13,39.5,田中 勝春,56.0,16,163.2,飯田 祐史
2018-03-04,中山,10,総武ステークス,ダート,右,1800,サラ系4歳以上,オープン,良,16,15,4,8,コパノチャーリー,牡,6,520,-1,116.1,02-03-03-05,41.4,福永 祐一,57.0,9,26.3,村山 明
2018-03-04,中山,10,総武ステークス,ダート,右,1800,サラ系4歳以上,オープン,良,16,16,7,13,パドルウィール,牡,7,502,12,118.6,05-04-06-13,43.2,津村 明秀,57.0,12,63.5,中尾 秀正
2018-03-04,中山,11,報知杯弥生賞（GII）,芝,右,2000,サラ系3歳,オープン,良,10,1,8,9,ダノンプレミアム,牡,3,498,8,121.0,02-02-02-02,34.1,川田 将雅,56.0,1,1.8,中内田 充正
2018-03-04,中山,11,報知杯弥生賞（GII）,芝,右,2000,サラ系3歳,オープン,良,10,2,7,8,ワグネリアン,牡,3,450,-4,121.2,05-05-05-04,33.7,福永 祐一,56.0,2,3.6,友道 康夫
2018-03-04,中山,11,報知杯弥生賞（GII）,芝,右,2000,サラ系3歳,オープン,良,10,3,3,3,ジャンダルム,牡,3,484,-10,121.3,04-04-03-03,34.1,武 豊,56.0,4,8,池江 泰寿
2018-03-04,中山,11,報知杯弥生賞（GII）,芝,右,2000,サラ系3歳,オープン,良,10,4,8,10,サンリヴァル,牡,3,500,10,121.3,01-01-01-01,34.6,藤岡 佑介,56.0,5,17.1,藤岡 健一
2018-03-04,中山,11,報知杯弥生賞（GII）,芝,右,2000,サラ系3歳,オープン,良,10,5,4,4,リビーリング,牡,3,500,0,121.8,03-03-03-04,34.7,戸崎 圭太,56.0,6,58.8,萩原 清
2018-03-04,中山,11,報知杯弥生賞（GII）,芝,右,2000,サラ系3歳,オープン,良,10,6,7,7,トラストケンシン,牡,3,454,-4,122.0,09-09-09-08,34.0,内田 博幸,56.0,7,126,高橋 文雅
2018-03-04,中山,11,報知杯弥生賞（GII）,芝,右,2000,サラ系3歳,オープン,良,10,7,1,1,オブセッション,牡,3,518,8,122.7,06-07-07-06,35.0,C.ルメール,56.0,3,4.7,藤沢 和雄
2018-03-04,中山,11,報知杯弥生賞（GII）,芝,右,2000,サラ系3歳,オープン,良,10,8,2,2,アラウン,牡,3,490,8,122.8,08-07-07-08,35.1,F.ミナリク,56.0,10,295.9,森 秀行
2018-03-04,中山,11,報知杯弥生賞（GII）,芝,右,2000,サラ系3歳,オープン,良,10,9,6,6,アサクサスポット,牡,3,524,4,123.2,06-05-05-06,35.7,武藤 雅,56.0,8,176.5,戸田 博文
2018-03-04,中山,11,報知杯弥生賞（GII）,芝,右,2000,サラ系3歳,オープン,良,10,10,5,5,ヘヴィータンク,牡,3,472,-,143.9,10-10-10-10,45.7,野中 悠太郎,56.0,9,194.6,森 秀行
2018-03-04,中山,12,サラ系4歳上1000万円以下,芝,右,1600,サラ系4歳以上,1000万下,良,12,1,6,8,カルヴァリオ,セ,5,460,-6,93.7,05-05-04,34.2,大野 拓弥,57.0,4,7,大竹 正博
2018-03-04,中山,12,サラ系4歳上1000万円以下,芝,右,1600,サラ系4歳以上,1000万下,良,12,2,2,2,ショウナンアンセム,牡,5,486,-4,93.8,03-04-04,34.5,戸崎 圭太,57.0,2,3.6,田中 剛
2018-03-04,中山,12,サラ系4歳上1000万円以下,芝,右,1600,サラ系4歳以上,1000万下,良,12,3,7,9,アオイシンゴ,牡,4,496,-2,93.8,05-06-06,34.2,内田 博幸,57.0,1,2.6,古賀 慎明
2018-03-04,中山,12,サラ系4歳上1000万円以下,芝,右,1600,サラ系4歳以上,1000万下,良,12,4,5,5,コーラルプリンセス,牝,4,530,4,94.3,07-07-07,34.4,江田 照男,55.0,8,30.8,高橋 裕
2018-03-04,中山,12,サラ系4歳上1000万円以下,芝,右,1600,サラ系4歳以上,1000万下,良,12,5,5,6,ベストリゾート,牡,4,480,0,94.9,12-12-11,34.2,武 豊,57.0,5,8.5,木村 哲也
2018-03-04,中山,12,サラ系4歳上1000万円以下,芝,右,1600,サラ系4歳以上,1000万下,良,12,6,7,10,ホワイトソニック,牡,4,452,-8,94.9,07-07-08,35.1,山田 敬士,54.0,11,255.5,小桧山 悟
2018-03-04,中山,12,サラ系4歳上1000万円以下,芝,右,1600,サラ系4歳以上,1000万下,良,12,7,1,1,コートシャルマン,牝,6,454,-4,95.0,01-01-01,36.5,横山 和生,55.0,7,26,松永 幹夫
2018-03-04,中山,12,サラ系4歳上1000万円以下,芝,右,1600,サラ系4歳以上,1000万下,良,12,8,6,7,ニシノカブケ,牡,6,502,-2,95.1,11-10-09,34.7,勝浦 正樹,57.0,9,34.6,萱野 浩二
2018-03-04,中山,12,サラ系4歳上1000万円以下,芝,右,1600,サラ系4歳以上,1000万下,良,12,9,8,12,ブライトボイス,牡,6,506,2,95.5,03-03-02,36.5,三浦 皇成,57.0,10,70,加用 正
2018-03-04,中山,12,サラ系4歳上1000万円以下,芝,右,1600,サラ系4歳以上,1000万下,良,12,10,4,4,アヴニールマルシェ,セ,6,500,16,95.9,07-10-09,35.5,C.ルメール,57.0,3,6.2,藤沢 和雄
2018-03-04,中山,12,サラ系4歳上1000万円以下,芝,右,1600,サラ系4歳以上,1000万下,良,12,11,3,3,サバイバルポケット,牝,5,482,-4,96.2,02-02-02,37.6,武藤 雅,53.0,6,15.3,和田 雄二
2018-03-04,中山,12,サラ系4歳上1000万円以下,芝,右,1600,サラ系4歳以上,1000万下,良,12,12,8,11,スプリングフット,牡,4,484,-2,96.6,07-09-12,36.4,宮崎 北斗,57.0,12,347.5,小桧山 悟
2018-03-04,阪神,01,サラ系3歳未勝利,ダート,右,1400,サラ系3歳,未勝利,良,16,1,6,11,アミスターミノル,牝,3,442,4,85.9,07-05,37.2,四位 洋文,54.0,3,4.8,北出 成人
2018-03-04,阪神,01,サラ系3歳未勝利,ダート,右,1400,サラ系3歳,未勝利,良,16,2,8,15,ダイメイギンガ,牝,3,460,-4,86.0,03-03,37.8,幸 英明,54.0,1,2.9,森田 直行
2018-03-04,阪神,01,サラ系3歳未勝利,ダート,右,1400,サラ系3歳,未勝利,良,16,3,7,14,ジョーダンヒロイン,牝,3,446,12,87.0,09-08,38.1,M.デムーロ,54.0,2,4.1,野中 賢二
2018-03-04,阪神,01,サラ系3歳未勝利,ダート,右,1400,サラ系3歳,未勝利,良,16,4,4,8,ミスティック,牝,3,450,-4,87.1,06-05,38.5,国分 優作,54.0,7,20.9,渡辺 薫彦
2018-03-04,阪神,01,サラ系3歳未勝利,ダート,右,1400,サラ系3歳,未勝利,良,16,5,2,4,レーヌビクトリア,牝,3,434,-10,87.4,09-11,38.5,和田 竜二,54.0,10,51.4,鈴木 孝志
2018-03-04,阪神,01,サラ系3歳未勝利,ダート,右,1400,サラ系3歳,未勝利,良,16,6,5,10,キタノタマテバコ,牝,3,416,0,87.5,09-08,38.6,小牧 太,54.0,6,14.9,吉田 直弘
2018-03-04,阪神,01,サラ系3歳未勝利,ダート,右,1400,サラ系3歳,未勝利,良,16,7,3,5,テーオーパートナー,牝,3,476,-2,87.6,03-05,39.2,岩田 康誠,54.0,4,6.6,笹田 和秀
2018-03-04,阪神,01,サラ系3歳未勝利,ダート,右,1400,サラ系3歳,未勝利,良,16,8,8,16,カトレア,牝,3,466,-2,87.7,02-02,39.7,荻野 極,53.0,11,79.4,松下 武士
2018-03-04,阪神,01,サラ系3歳未勝利,ダート,右,1400,サラ系3歳,未勝利,良,16,9,2,3,リリアンローズ,牝,3,432,-3,87.9,03-03,39.8,藤懸 貴志,54.0,12,122.4,小崎 憲
2018-03-04,阪神,01,サラ系3歳未勝利,ダート,右,1400,サラ系3歳,未勝利,良,16,10,6,12,ヤマニンフィオッコ,牝,3,448,-6,87.9,13-12,38.6,国分 恭介,54.0,14,399.2,石橋 守
2018-03-04,阪神,01,サラ系3歳未勝利,ダート,右,1400,サラ系3歳,未勝利,良,16,11,1,1,クリノカサット,牝,3,458,-8,88.0,07-08,39.4,酒井 学,54.0,8,26.4,藤沢 則雄
2018-03-04,阪神,01,サラ系3歳未勝利,ダート,右,1400,サラ系3歳,未勝利,良,16,12,1,2,エメラルキセキ,牝,3,422,-2,88.1,13-13,38.9,小林 徹弥,54.0,15,535.6,服部 利之
2018-03-04,阪神,01,サラ系3歳未勝利,ダート,右,1400,サラ系3歳,未勝利,良,16,13,5,9,キクノシャイン,牝,3,446,-12,88.2,01-01,40.4,北村 友一,54.0,9,51.1,吉田 直弘
2018-03-04,阪神,01,サラ系3歳未勝利,ダート,右,1400,サラ系3歳,未勝利,良,16,14,7,13,マダムジェニファー,牝,3,462,12,88.4,15-14,38.8,畑端 省吾,54.0,5,10.7,須貝 尚介
2018-03-04,阪神,01,サラ系3歳未勝利,ダート,右,1400,サラ系3歳,未勝利,良,16,15,3,6,ドラゴンダナ,牝,3,472,-6,88.5,16-15,38.6,西村 淳也,51.0,13,324.6,加用 正
2018-03-04,阪神,01,サラ系3歳未勝利,ダート,右,1400,サラ系3歳,未勝利,良,16,16,4,7,シーサイドイン,牝,3,444,-6,97.3,09-15,48.0,加藤 祥太,53.0,16,624,沖 芳夫
2018-03-04,阪神,02,サラ系3歳未勝利,ダート,右,1200,サラ系3歳,未勝利,良,16,1,2,4,ウインヒストリオン,牡,3,446,-2,73.1,01-01,37.0,D.バルジュー,56.0,2,3.6,五十嵐 忠男
2018-03-04,阪神,02,サラ系3歳未勝利,ダート,右,1200,サラ系3歳,未勝利,良,16,2,7,13,オメガプランタン,牡,3,438,10,73.3,03-02,36.9,M.デムーロ,56.0,1,3.1,安田 隆行
2018-03-04,阪神,02,サラ系3歳未勝利,ダート,右,1200,サラ系3歳,未勝利,良,16,3,1,2,ミキノトムトム,牡,3,474,4,73.3,03-04,36.9,小牧 太,56.0,4,9.8,大橋 勇樹
2018-03-04,阪神,02,サラ系3歳未勝利,ダート,右,1200,サラ系3歳,未勝利,良,16,4,5,9,トラストノブナガ,セ,3,430,-10,73.9,13-12,36.6,藤懸 貴志,56.0,8,40,羽月 友彦
2018-03-04,阪神,02,サラ系3歳未勝利,ダート,右,1200,サラ系3歳,未勝利,良,16,5,5,10,アメリカズハート,牝,3,454,-4,74.3,02-02,38.0,畑端 省吾,54.0,3,3.8,鮫島 一歩
2018-03-04,阪神,02,サラ系3歳未勝利,ダート,右,1200,サラ系3歳,未勝利,良,16,6,1,1,ゲンキチチカラ,牡,3,500,-10,74.4,07-07,37.8,鮫島 良太,56.0,13,168.4,川村 禎彦
2018-03-04,阪神,02,サラ系3歳未勝利,ダート,右,1200,サラ系3歳,未勝利,良,16,7,3,6,ヒルノコルドバ,牡,3,408,-2,74.5,11-12,37.5,酒井 学,56.0,12,156.7,北出 成人
2018-03-04,阪神,02,サラ系3歳未勝利,ダート,右,1200,サラ系3歳,未勝利,良,16,8,4,8,ビッグボス,牡,3,484,-4,74.6,05-05,38.1,三津谷 隼人,53.0,7,15.9,音無 秀孝
2018-03-04,阪神,02,サラ系3歳未勝利,ダート,右,1200,サラ系3歳,未勝利,良,16,9,6,12,ユーデモニクス,牡,3,450,0,74.7,12-11,37.7,和田 竜二,56.0,11,139.8,鈴木 孝志
2018-03-04,阪神,02,サラ系3歳未勝利,ダート,右,1200,サラ系3歳,未勝利,良,16,10,2,3,ブライテストリング,牝,3,454,2,74.7,09-07,37.9,池添 謙一,54.0,6,14.3,高橋 亮
2018-03-04,阪神,02,サラ系3歳未勝利,ダート,右,1200,サラ系3歳,未勝利,良,16,11,6,11,ニシノプログレス,牡,3,458,-14,75.3,08-07,38.6,北村 友一,56.0,5,13.6,橋口 慎介
2018-03-04,阪神,02,サラ系3歳未勝利,ダート,右,1200,サラ系3歳,未勝利,良,16,12,3,5,バトルハヤバセ,牡,3,502,6,75.3,13-14,38.1,西村 淳也,53.0,16,488.7,本田 優
2018-03-04,阪神,02,サラ系3歳未勝利,ダート,右,1200,サラ系3歳,未勝利,良,16,13,8,16,クリノユナチャン,牝,3,460,-2,75.5,05-05,39.0,荻野 極,53.0,10,51.3,作田 誠二
2018-03-04,阪神,02,サラ系3歳未勝利,ダート,右,1200,サラ系3歳,未勝利,良,16,14,7,14,ペイシャヒカリ,牝,3,482,-2,75.7,09-07,39.0,服部 寿希,51.0,15,485.6,高橋 義博
2018-03-04,阪神,02,サラ系3歳未勝利,ダート,右,1200,サラ系3歳,未勝利,良,16,15,4,7,サウンズグレイト,セ,3,468,-,77.4,16-16,35.8,幸 英明,56.0,9,46.9,大根田 裕之
2018-03-04,阪神,02,サラ系3歳未勝利,ダート,右,1200,サラ系3歳,未勝利,良,16,16,8,15,ヴィオラフォンス,牝,3,418,-,78.0,15-15,39.5,加藤 祥太,53.0,14,345.1,浜田 多実雄
2018-03-04,阪神,03,サラ系3歳未勝利,ダート,右,1800,サラ系3歳,未勝利,良,14,1,5,7,ナムラムツゴロー,牡,3,484,-6,115.4,02-02-02-02,37.7,M.デムーロ,56.0,1,2.1,中村 均
