2018-11-04,東京,04,サラ系2歳新馬,ダート,左,1600,サラ系2歳,新馬,良,14,1,6,10,ノーベルプライズ,牡,2,490,-,101.2,05-04,37.1,三浦 皇成,55.0,2,3.4,古賀 史生
2018-11-04,東京,04,サラ系2歳新馬,ダート,左,1600,サラ系2歳,新馬,良,14,2,8,13,メイプルガーデン,牝,2,478,-,101.7,03-03,37.9,松岡 正海,54.0,6,15.6,高市 圭二
2018-11-04,東京,04,サラ系2歳新馬,ダート,左,1600,サラ系2歳,新馬,良,14,3,7,12,キングテセウス,牡,2,504,-,101.8,06-06,37.3,C.オドノヒュー,55.0,1,3.2,木村 哲也
2018-11-04,東京,04,サラ系2歳新馬,ダート,左,1600,サラ系2歳,新馬,良,14,4,5,7,アシャカトブ,牡,2,494,-,102.3,11-09,37.4,武藤 雅,54.0,3,5.6,小笠 倫弘
2018-11-04,東京,04,サラ系2歳新馬,ダート,左,1600,サラ系2歳,新馬,良,14,5,8,14,トキノミドリ,牡,2,512,-,102.5,09-08,37.8,高倉 稜,55.0,12,81.2,柴田 政人
2018-11-04,東京,04,サラ系2歳新馬,ダート,左,1600,サラ系2歳,新馬,良,14,6,1,1,カセノウィナー,牡,2,492,-,103.2,14-12,38.1,柴田 善臣,55.0,5,13.2,土田 稔
2018-11-04,東京,04,サラ系2歳新馬,ダート,左,1600,サラ系2歳,新馬,良,14,7,3,4,エコロワンダー,牡,2,474,-,103.3,13-14,37.9,野中 悠太郎,52.0,11,54.5,根本 康広
2018-11-04,東京,04,サラ系2歳新馬,ダート,左,1600,サラ系2歳,新馬,良,14,8,7,11,シゲルカイヤナイト,牝,2,412,-,103.5,01-01,39.9,黛 弘人,54.0,10,49.7,中野 栄治
2018-11-04,東京,04,サラ系2歳新馬,ダート,左,1600,サラ系2歳,新馬,良,14,9,4,6,コウジンホウオウ,牡,2,470,-,104.0,03-04,40.0,木幡 育也,52.0,9,38,松山 将樹
2018-11-04,東京,04,サラ系2歳新馬,ダート,左,1600,サラ系2歳,新馬,良,14,10,6,9,エコロノアール,牡,2,450,-,104.0,02-02,40.3,石川 裕紀人,55.0,7,29.4,岩戸 孝樹
2018-11-04,東京,04,サラ系2歳新馬,ダート,左,1600,サラ系2歳,新馬,良,14,11,3,3,シゲルアメジスト,牡,2,488,-,104.8,11-12,39.7,武士沢 友治,55.0,13,122.2,粕谷 昌央
2018-11-04,東京,04,サラ系2歳新馬,ダート,左,1600,サラ系2歳,新馬,良,14,12,2,2,マヤノハンパネー,牡,2,472,-,104.9,09-09,40.0,北村 宏司,55.0,4,8.2,牧 光二
2018-11-04,東京,04,サラ系2歳新馬,ダート,左,1600,サラ系2歳,新馬,良,14,13,4,5,グレートリープ,牡,2,530,-,105.1,06-06,40.6,北村 友一,55.0,8,32,田島 俊明
2018-11-04,東京,04,サラ系2歳新馬,ダート,左,1600,サラ系2歳,新馬,良,14,14,5,8,サプライズフェスタ,牡,2,472,-,106.1,08-09,41.2,嶋田 純次,55.0,14,243.5,佐藤 吉勝
2018-11-04,東京,05,サラ系2歳新馬,芝,左,1600,サラ系2歳,新馬,良,11,1,4,4,マドラスチェック,牝,2,504,-,97.2,01-01,33.9,北村 友一,54.0,3,4.5,斎藤 誠
2018-11-04,東京,05,サラ系2歳新馬,芝,左,1600,サラ系2歳,新馬,良,11,2,2,2,クリッパークラス,牝,2,438,-,97.2,04-03,33.7,石川 裕紀人,54.0,5,11.9,武市 康男
2018-11-04,東京,05,サラ系2歳新馬,芝,左,1600,サラ系2歳,新馬,良,11,3,1,1,サバイバルトリック,牝,2,448,-,97.8,08-07,34.1,野中 悠太郎,51.0,9,87.5,根本 康広
2018-11-04,東京,05,サラ系2歳新馬,芝,左,1600,サラ系2歳,新馬,良,11,4,7,8,ナムラブル,牡,2,464,-,98.5,11-09,34.5,北村 宏司,55.0,7,50.7,石栗 龍彦
2018-11-04,東京,05,サラ系2歳新馬,芝,左,1600,サラ系2歳,新馬,良,11,5,6,6,トーアコルレオーネ,牡,2,438,-,98.6,06-06,35.0,松岡 正海,55.0,6,29.1,牧田 和弥
2018-11-04,東京,05,サラ系2歳新馬,芝,左,1600,サラ系2歳,新馬,良,11,6,8,11,ロードオヒア,牡,2,482,-,98.6,06-03,35.1,田辺 裕信,55.0,2,2.9,安田 翔伍
2018-11-04,東京,05,サラ系2歳新馬,芝,左,1600,サラ系2歳,新馬,良,11,7,6,7,マサノスパーク,牝,2,468,-,98.7,10-11,34.5,柴田 大知,54.0,10,94.2,清水 英克
2018-11-04,東京,05,サラ系2歳新馬,芝,左,1600,サラ系2歳,新馬,良,11,8,7,9,フルールデシャン,牝,2,432,-,98.7,02-02,35.4,蛯名 正義,54.0,8,59.9,田中 清隆
2018-11-04,東京,05,サラ系2歳新馬,芝,左,1600,サラ系2歳,新馬,良,11,9,8,10,ヴァイオリンソナタ,牝,2,462,-,98.9,03-03,35.5,藤岡 康太,54.0,1,2.6,矢作 芳人
2018-11-04,東京,05,サラ系2歳新馬,芝,左,1600,サラ系2歳,新馬,良,11,10,5,5,タイセイフィクサー,牡,2,476,-,99.0,08-07,35.2,三浦 皇成,55.0,4,11.5,奥村 武
2018-11-04,東京,05,サラ系2歳新馬,芝,左,1600,サラ系2歳,新馬,良,11,11,3,3,ブルーアトール,牝,2,430,-,99.4,04-09,35.5,岩部 純二,54.0,11,300.7,萱野 浩二
2018-11-04,東京,06,サラ系2歳新馬,芝,左,1800,サラ系2歳,新馬,良,11,1,8,11,シュヴァルツリーゼ,牡,2,478,-,113.4,04-03-04,33.6,藤岡 康太,55.0,2,2.5,堀 宣行
2018-11-04,東京,06,サラ系2歳新馬,芝,左,1800,サラ系2歳,新馬,良,11,2,1,1,エスコーバタハト,牡,2,480,-,113.8,01-01-01,34.5,田辺 裕信,55.0,6,34.5,菊川 正達
2018-11-04,東京,06,サラ系2歳新馬,芝,左,1800,サラ系2歳,新馬,良,11,3,2,2,サンビンガムトン,牡,2,484,-,113.9,03-03-03,34.3,田中 勝春,55.0,4,27.6,宗像 義忠
2018-11-04,東京,06,サラ系2歳新馬,芝,左,1800,サラ系2歳,新馬,良,11,4,8,10,ヴァンランディ,牡,2,444,-,113.9,06-05-06,34.0,C.オドノヒュー,55.0,1,1.7,藤沢 和雄
2018-11-04,東京,06,サラ系2歳新馬,芝,左,1800,サラ系2歳,新馬,良,11,5,7,8,テンプテーション,牡,2,472,-,114.1,04-05-04,34.3,松岡 正海,55.0,7,48.9,手塚 貴久
2018-11-04,東京,06,サラ系2歳新馬,芝,左,1800,サラ系2歳,新馬,良,11,6,4,4,アースドラゴン,牡,2,480,-,114.1,11-11-08,34.1,野中 悠太郎,52.0,8,65.2,根本 康広
2018-11-04,東京,06,サラ系2歳新馬,芝,左,1800,サラ系2歳,新馬,良,11,7,6,7,アッシュドール,牡,2,510,-,114.3,08-08-09,34.1,石川 裕紀人,55.0,3,14.4,勢司 和浩
2018-11-04,東京,06,サラ系2歳新馬,芝,左,1800,サラ系2歳,新馬,良,11,8,7,9,ジュンダイセツ,牡,2,460,-,114.5,09-05-06,34.6,北村 友一,55.0,9,107.5,斎藤 誠
2018-11-04,東京,06,サラ系2歳新馬,芝,左,1800,サラ系2歳,新馬,良,11,9,5,5,ファウラー,牡,2,448,-,114.7,02-02-02,35.3,嶋田 純次,55.0,10,159.9,加藤 和宏
2018-11-04,東京,06,サラ系2歳新馬,芝,左,1800,サラ系2歳,新馬,良,11,10,6,6,イチゴダイフク,牝,2,408,-,115.6,07-08-09,35.5,岩部 純二,54.0,11,179.3,浅野 洋一郎
2018-11-04,東京,06,サラ系2歳新馬,芝,左,1800,サラ系2歳,新馬,良,11,11,3,3,リュウグウオー,牡,2,436,-,117.0,09-10-11,36.6,蛯名 正義,55.0,5,32.5,金成 貴史
2018-11-04,東京,07,サラ系3歳上500万円以下,ダート,左,1400,サラ系3歳以上,500万下,良,16,1,6,11,トークフレンドリー,牡,3,492,0,85.3,02-02,38.0,北村 友一,56.0,10,26.8,田島 俊明
2018-11-04,東京,07,サラ系3歳上500万円以下,ダート,左,1400,サラ系3歳以上,500万下,良,16,2,7,13,スプリットステップ,牝,4,508,-4,85.4,01-01,38.1,三浦 皇成,55.0,4,7.4,和田 正一郎
2018-11-04,東京,07,サラ系3歳上500万円以下,ダート,左,1400,サラ系3歳以上,500万下,良,16,3,8,16,レンズフルパワー,牡,6,508,2,85.4,12-13,36.8,武士沢 友治,57.0,7,12,南田 美知雄
2018-11-04,東京,07,サラ系3歳上500万円以下,ダート,左,1400,サラ系3歳以上,500万下,良,16,4,5,9,ハーモニーライズ,牡,3,502,6,85.4,09-09,37.2,田辺 裕信,56.0,2,5.1,土田 稔
2018-11-04,東京,07,サラ系3歳上500万円以下,ダート,左,1400,サラ系3歳以上,500万下,良,16,5,1,2,オールデン,牡,4,456,0,85.5,12-11,37.1,武藤 雅,56.0,11,27.7,小西 一男
2018-11-04,東京,07,サラ系3歳上500万円以下,ダート,左,1400,サラ系3歳以上,500万下,良,16,6,2,4,フィールザファラオ,牡,3,452,-8,85.7,09-06,37.6,北村 宏司,56.0,8,19.8,岩戸 孝樹
2018-11-04,東京,07,サラ系3歳上500万円以下,ダート,左,1400,サラ系3歳以上,500万下,良,16,7,4,7,ディサーニング,牡,3,510,10,85.8,04-04,38.0,藤岡 康太,56.0,9,19.9,加藤 征弘
2018-11-04,東京,07,サラ系3歳上500万円以下,ダート,左,1400,サラ系3歳以上,500万下,良,16,8,3,6,モリトユウブ,牡,3,496,-4,86.1,06-06,38.1,蛯名 正義,56.0,1,4.5,堀井 雅広
2018-11-04,東京,07,サラ系3歳上500万円以下,ダート,左,1400,サラ系3歳以上,500万下,良,16,9,1,1,ヘルデンレーベン,牡,4,500,-4,86.2,16-14,37.3,四位 洋文,57.0,14,131.2,中舘 英二
2018-11-04,東京,07,サラ系3歳上500万円以下,ダート,左,1400,サラ系3歳以上,500万下,良,16,10,5,10,ケイアイマリブ,牡,3,478,0,86.4,02-03,38.8,野中 悠太郎,53.0,3,5.5,和田 正一郎
2018-11-04,東京,07,サラ系3歳上500万円以下,ダート,左,1400,サラ系3歳以上,500万下,良,16,11,3,5,ムルシェラゴ,牡,3,534,8,87.1,08-09,38.9,松岡 正海,56.0,5,8.4,奥村 武
2018-11-04,東京,07,サラ系3歳上500万円以下,ダート,左,1400,サラ系3歳以上,500万下,良,16,12,6,12,サーロンドン,セ,4,484,10,87.3,12-14,38.3,柴田 善臣,57.0,16,314.4,加藤 和宏
2018-11-04,東京,07,サラ系3歳上500万円以下,ダート,左,1400,サラ系3歳以上,500万下,良,16,13,7,14,ミコジェンヌ,牝,3,446,2,87.4,06-06,39.4,木幡 育也,51.0,15,220,谷原 義明
2018-11-04,東京,07,サラ系3歳上500万円以下,ダート,左,1400,サラ系3歳以上,500万下,良,16,14,8,15,グラスルーナ,牝,3,492,6,87.5,09-11,39.1,柴田 大知,54.0,13,71.7,杉浦 宏昭
2018-11-04,東京,07,サラ系3歳上500万円以下,ダート,左,1400,サラ系3歳以上,500万下,良,16,15,4,8,デュアルマンデート,牡,3,512,2,87.9,04-04,40.0,C.オドノヒュー,56.0,6,10.5,萩原 清
2018-11-04,東京,07,サラ系3歳上500万円以下,ダート,左,1400,サラ系3歳以上,500万下,良,16,16,2,3,セラファン,牝,4,510,2,89.5,15-16,40.4,石川 裕紀人,55.0,12,46.4,相沢 郁
2018-11-04,東京,08,サラ系3歳上1000万円以下,芝,左,1600,サラ系3歳以上,1000万下,良,8,1,2,2,エントシャイデン,牡,3,468,-2,94.6,07-06,32.3,武藤 雅,55.0,7,73.8,矢作 芳人
2018-11-04,東京,08,サラ系3歳上1000万円以下,芝,左,1600,サラ系3歳以上,1000万下,良,8,2,7,7,クラークキー,牡,4,496,14,94.8,02-02,33.4,田辺 裕信,57.0,2,4,池上 昌和
2018-11-04,東京,08,サラ系3歳上1000万円以下,芝,左,1600,サラ系3歳以上,1000万下,良,8,3,8,8,メイショウグロッケ,牝,4,464,-8,94.8,01-01,33.6,三浦 皇成,55.0,4,5.8,荒川 義之
2018-11-04,東京,08,サラ系3歳上1000万円以下,芝,左,1600,サラ系3歳以上,1000万下,良,8,4,1,1,キャンディケイン,牝,3,492,-4,95.0,05-05,33.0,C.オドノヒュー,54.0,3,4.6,鹿戸 雄一
2018-11-04,東京,08,サラ系3歳上1000万円以下,芝,左,1600,サラ系3歳以上,1000万下,良,8,5,5,5,エメラルスター,牡,4,454,4,95.2,04-03,33.5,石川 裕紀人,57.0,5,11.8,相沢 郁
2018-11-04,東京,08,サラ系3歳上1000万円以下,芝,左,1600,サラ系3歳以上,1000万下,良,8,6,6,6,ジュニエーブル,牡,4,450,-4,95.4,03-03,33.7,柴田 善臣,57.0,8,180.5,南田 美知雄
2018-11-04,東京,08,サラ系3歳上1000万円以下,芝,左,1600,サラ系3歳以上,1000万下,良,8,7,3,3,トーホウアイレス,牝,4,478,8,95.6,06-06,33.4,蛯名 正義,55.0,6,20,田中 清隆
2018-11-04,東京,08,サラ系3歳上1000万円以下,芝,左,1600,サラ系3歳以上,1000万下,良,8,8,4,4,ハナレイムーン,牝,4,430,0,95.7,07-08,33.2,藤岡 康太,55.0,1,2.1,堀 宣行
2018-11-04,東京,09,百日草特別,芝,左,2000,サラ系2歳,500万下,良,7,1,4,4,トーラスジェミニ,牡,2,470,2,120.9,01-01-01,34.9,木幡 育也,55.0,6,35.3,小桧山 悟
2018-11-04,東京,09,百日草特別,芝,左,2000,サラ系2歳,500万下,良,7,2,5,5,ボスジラ,牡,2,490,4,121.1,05-04-04,34.2,田辺 裕信,55.0,1,1.9,国枝 栄
2018-11-04,東京,09,百日草特別,芝,左,2000,サラ系2歳,500万下,良,7,3,2,2,エクザルフ,牡,2,490,0,121.1,02-02-02,35.0,C.オドノヒュー,55.0,3,4.2,松下 武士
2018-11-04,東京,09,百日草特別,芝,左,2000,サラ系2歳,500万下,良,7,4,6,6,リバーシブルレーン,牡,2,438,-2,121.4,02-02-02,35.2,武藤 雅,55.0,2,3.4,高木 登
2018-11-04,東京,09,百日草特別,芝,左,2000,サラ系2歳,500万下,良,7,5,7,7,トーセンギムレット,牡,2,510,-2,121.6,06-06-06,34.4,岩部 純二,55.0,5,25.7,萱野 浩二
2018-11-04,東京,09,百日草特別,芝,左,2000,サラ系2歳,500万下,良,7,6,3,3,トゥアレグ,牡,2,420,-4,121.9,04-04-04,34.9,北村 友一,55.0,4,13.1,大久保 龍志
2018-11-04,東京,10,晩秋ステークス,ダート,左,2100,サラ系3歳以上,1600万下,良,11,1,7,8,ホーリーブレイズ,牡,4,476,2,131.7,06-07-07-08,36.0,高倉 稜,57.0,7,22.4,高柳 大輔
2018-11-04,東京,10,晩秋ステークス,ダート,左,2100,サラ系3歳以上,1600万下,良,11,2,2,2,サトノティターン,牡,5,578,8,131.8,01-01-01-01,36.9,田辺 裕信,57.0,1,2.5,堀 宣行
2018-11-04,東京,10,晩秋ステークス,ダート,左,2100,サラ系3歳以上,1600万下,良,11,3,4,4,デザートスネーク,セ,4,480,-2,132.0,03-03-03-02,37.1,黛 弘人,57.0,5,7.2,武井 亮
2018-11-04,東京,10,晩秋ステークス,ダート,左,2100,サラ系3歳以上,1600万下,良,11,4,3,3,ニーマルサンデー,牡,4,478,6,132.0,04-05-03-02,37.1,三浦 皇成,57.0,4,6,田村 康仁
2018-11-04,東京,10,晩秋ステークス,ダート,左,2100,サラ系3歳以上,1600万下,良,11,5,1,1,バイタルフォース,セ,6,506,4,132.4,02-02-02-02,37.5,北村 宏司,57.0,6,16.8,萩原 清
2018-11-04,東京,10,晩秋ステークス,ダート,左,2100,サラ系3歳以上,1600万下,良,11,6,6,6,ピアシングステア,牡,6,500,2,132.8,08-07-03-05,37.7,柴田 善臣,57.0,10,130,牧 光二
2018-11-04,東京,10,晩秋ステークス,ダート,左,2100,サラ系3歳以上,1600万下,良,11,7,5,5,マイネルトゥラン,牡,5,510,0,132.8,04-04-06-06,37.4,武藤 雅,57.0,9,77.2,武市 康男
2018-11-04,東京,10,晩秋ステークス,ダート,左,2100,サラ系3歳以上,1600万下,良,11,8,6,7,マイネルクラース,牡,4,462,2,133.0,11-11-10-10,37.1,柴田 大知,57.0,2,4.6,高木 登
2018-11-04,東京,10,晩秋ステークス,ダート,左,2100,サラ系3歳以上,1600万下,良,11,9,8,11,マイネルビクトリー,牡,5,492,-2,133.0,06-06-07-07,37.5,松岡 正海,57.0,8,57.8,畠山 吉宏
2018-11-04,東京,10,晩秋ステークス,ダート,左,2100,サラ系3歳以上,1600万下,良,11,10,7,9,ネイチャーレット,牡,5,466,8,133.6,10-09-09-08,37.9,野中 悠太郎,57.0,11,151.1,根本 康広
2018-11-04,東京,10,晩秋ステークス,ダート,左,2100,サラ系3歳以上,1600万下,良,11,11,8,10,メイショウマトイ,牡,4,480,-2,136.5,09-09-10-11,39.4,四位 洋文,57.0,3,5.4,本田 優
2018-11-04,東京,11,アルゼンチン共和国杯（GII）,芝,左,2500,サラ系3歳以上,オープン,良,12,1,5,6,パフォーマプロミス,牡,6,454,6,153.7,06-06-06-05,32.6,C.オドノヒュー,56.0,3,4.8,藤原 英昭
2018-11-04,東京,11,アルゼンチン共和国杯（GII）,芝,左,2500,サラ系3歳以上,オープン,良,12,2,6,7,ムイトオブリガード,牡,4,486,2,153.8,08-07-08-07,32.5,四位 洋文,55.0,1,3.5,角田 晃一
2018-11-04,東京,11,アルゼンチン共和国杯（GII）,芝,左,2500,サラ系3歳以上,オープン,良,12,3,5,5,マコトガラハッド,セ,5,490,4,153.9,04-04-04-04,33.0,石川 裕紀人,51.0,11,55.9,鮫島 一歩
2018-11-04,東京,11,アルゼンチン共和国杯（GII）,芝,左,2500,サラ系3歳以上,オープン,良,12,4,7,10,ウインテンダネス,牡,5,504,0,154.0,01-01-01-01,33.6,松岡 正海,56.0,4,8.2,杉山 晴紀
2018-11-04,東京,11,アルゼンチン共和国杯（GII）,芝,左,2500,サラ系3歳以上,オープン,良,12,5,1,1,エンジニア,牡,5,482,2,154.2,04-04-04-05,33.2,北村 宏司,54.0,8,17.2,牧 光二
2018-11-04,東京,11,アルゼンチン共和国杯（GII）,芝,左,2500,サラ系3歳以上,オープン,良,12,6,4,4,ガンコ,牡,5,500,-4,154.2,06-07-06-07,32.9,三浦 皇成,57.0,6,10.1,松元 茂樹
2018-11-04,東京,11,アルゼンチン共和国杯（GII）,芝,左,2500,サラ系3歳以上,オープン,良,12,7,8,12,ヴォージュ,牡,5,512,-10,154.2,02-02-02-02,33.6,藤岡 康太,55.0,10,49.2,西村 真幸
2018-11-04,東京,11,アルゼンチン共和国杯（GII）,芝,左,2500,サラ系3歳以上,オープン,良,12,8,6,8,ルックトゥワイス,牡,5,446,6,154.2,10-10-09-09,32.7,北村 友一,54.0,2,4.4,藤原 英昭
2018-11-04,東京,11,アルゼンチン共和国杯（GII）,芝,左,2500,サラ系3歳以上,オープン,良,12,9,2,2,ノーブルマーズ,牡,5,496,6,154.4,02-02-03-03,33.6,高倉 稜,56.0,5,8.7,宮本 博
2018-11-04,東京,11,アルゼンチン共和国杯（GII）,芝,左,2500,サラ系3歳以上,オープン,良,12,10,7,9,アルバート,牡,7,478,0,154.5,11-11-11-11,32.7,田辺 裕信,58.5,7,12.2,堀 宣行
2018-11-04,東京,11,アルゼンチン共和国杯（GII）,芝,左,2500,サラ系3歳以上,オープン,良,12,11,8,11,ホウオウドリーム,牡,4,504,6,154.6,12-12-12-11,32.8,蛯名 正義,54.0,9,44.4,矢作 芳人
2018-11-04,東京,11,アルゼンチン共和国杯（GII）,芝,左,2500,サラ系3歳以上,オープン,良,12,12,3,3,トウシンモンステラ,牡,8,476,4,154.9,08-09-09-09,33.4,柴田 大知,51.0,12,310.3,村山 明
2018-11-04,東京,12,サラ系3歳上1000万円以下,ダート,左,1400,サラ系3歳以上,1000万下,良,15,1,3,4,レッドオーガー,牡,4,486,2,84.7,01-01,36.8,木幡 育也,54.0,2,3,藤沢 和雄
2018-11-04,東京,12,サラ系3歳上1000万円以下,ダート,左,1400,サラ系3歳以上,1000万下,良,15,2,6,10,サムシングフレア,牝,5,488,0,85.0,06-05,36.5,野中 悠太郎,52.0,9,36,松山 将樹
2018-11-04,東京,12,サラ系3歳上1000万円以下,ダート,左,1400,サラ系3歳以上,1000万下,良,15,3,5,8,ハルクンノテソーロ,牡,4,486,8,85.0,09-09,36.2,三浦 皇成,57.0,1,2.9,高木 登
2018-11-04,東京,12,サラ系3歳上1000万円以下,ダート,左,1400,サラ系3歳以上,1000万下,良,15,4,4,7,アフターバーナー,セ,4,516,-4,85.0,04-02,36.8,田辺 裕信,57.0,4,6.5,伊藤 圭三
2018-11-04,東京,12,サラ系3歳上1000万円以下,ダート,左,1400,サラ系3歳以上,1000万下,良,15,5,7,13,ディアドナテロ,牡,6,494,0,85.0,06-05,36.5,武藤 雅,56.0,5,13.2,高橋 裕
2018-11-04,東京,12,サラ系3歳上1000万円以下,ダート,左,1400,サラ系3歳以上,1000万下,良,15,6,6,11,ヤマトワイルド,牡,4,482,6,85.1,04-05,36.6,北村 友一,57.0,3,6.3,田村 康仁
2018-11-04,東京,12,サラ系3歳上1000万円以下,ダート,左,1400,サラ系3歳以上,1000万下,良,15,7,1,1,ブルームーン,牡,6,478,0,85.4,11-11,36.5,高倉 稜,57.0,7,27.9,清水 久詞
2018-11-04,東京,12,サラ系3歳上1000万円以下,ダート,左,1400,サラ系3歳以上,1000万下,良,15,8,3,5,トミケンキルカス,牡,6,512,2,85.5,02-02,37.3,柴田 大知,57.0,10,36.7,大和田 成
2018-11-04,東京,12,サラ系3歳上1000万円以下,ダート,左,1400,サラ系3歳以上,1000万下,良,15,9,2,3,ダブルコーク,牡,7,490,-6,85.6,13-12,36.6,北村 宏司,57.0,6,20.6,鹿戸 雄一
2018-11-04,東京,12,サラ系3歳上1000万円以下,ダート,左,1400,サラ系3歳以上,1000万下,良,15,10,5,9,サンデュランゴ,牝,4,470,-4,85.8,02-02,37.6,松岡 正海,55.0,8,35.5,蛯名 利弘
2018-11-04,東京,12,サラ系3歳上1000万円以下,ダート,左,1400,サラ系3歳以上,1000万下,良,15,11,4,6,プエルトプリンセサ,牝,5,426,-4,86.6,11-12,37.5,田中 勝春,55.0,11,104.6,小笠 倫弘
2018-11-04,東京,12,サラ系3歳上1000万円以下,ダート,左,1400,サラ系3歳以上,1000万下,良,15,12,2,2,キョウエイスコール,牡,5,488,4,86.6,08-08,38.0,武士沢 友治,57.0,13,160.3,勢司 和浩
2018-11-04,東京,12,サラ系3歳上1000万円以下,ダート,左,1400,サラ系3歳以上,1000万下,良,15,13,8,14,スフェーン,牡,5,468,-2,86.7,09-09,38.0,黛 弘人,57.0,12,141.6,小西 一男
2018-11-04,東京,12,サラ系3歳上1000万円以下,ダート,左,1400,サラ系3歳以上,1000万下,良,15,14,8,15,シゲルヒラマサ,牡,5,476,0,87.1,14-14,37.7,嶋田 純次,57.0,14,162.6,水野 貴広
2018-11-04,京都,01,サラ系2歳未勝利,芝,右,1200,サラ系2歳,未勝利,良,14,1,6,10,モノディアロゴス,牡,2,440,4,70.0,04-05,34.5,福永 祐一,55.0,3,8.5,松下 武士
2018-11-04,京都,01,サラ系2歳未勝利,芝,右,1200,サラ系2歳,未勝利,良,14,2,4,5,コハルビヨリ,牝,2,484,4,70.0,01-01,34.8,川田 将雅,54.0,1,2.5,角田 晃一
2018-11-04,京都,01,サラ系2歳未勝利,芝,右,1200,サラ系2歳,未勝利,良,14,3,8,13,メジャーハリケーン,牡,2,478,-2,70.1,04-05,34.5,池添 謙一,55.0,2,3.2,清水 久詞
2018-11-04,京都,01,サラ系2歳未勝利,芝,右,1200,サラ系2歳,未勝利,良,14,4,3,3,ラインアポロン,牡,2,442,2,70.1,04-03,34.6,藤懸 貴志,55.0,5,12.7,松永 昌博
2018-11-04,京都,01,サラ系2歳未勝利,芝,右,1200,サラ系2歳,未勝利,良,14,5,7,11,パドカトル,牡,2,454,14,70.1,08-08,34.1,松山 弘平,55.0,6,13.7,野中 賢二
2018-11-04,京都,01,サラ系2歳未勝利,芝,右,1200,サラ系2歳,未勝利,良,14,6,1,1,ブラボーフェスタ,牡,2,494,4,70.4,08-08,34.5,戸崎 圭太,55.0,7,17.5,浅見 秀一
2018-11-04,京都,01,サラ系2歳未勝利,芝,右,1200,サラ系2歳,未勝利,良,14,7,6,9,メイショウユウバエ,牝,2,490,-10,70.4,10-10,34.3,古川 吉洋,54.0,10,93.9,南井 克巳
2018-11-04,京都,01,サラ系2歳未勝利,芝,右,1200,サラ系2歳,未勝利,良,14,8,7,12,グラウシュトラール,牡,2,452,2,70.4,02-03,35.0,森 泰斗,55.0,4,10.8,大竹 正博
2018-11-04,京都,01,サラ系2歳未勝利,芝,右,1200,サラ系2歳,未勝利,良,14,9,5,8,サルース,牝,2,428,-4,70.7,11-11,34.4,太宰 啓介,54.0,13,232.5,加用 正
2018-11-04,京都,01,サラ系2歳未勝利,芝,右,1200,サラ系2歳,未勝利,良,14,10,4,6,ケアナエ,牝,2,444,-6,70.9,02-02,35.6,幸 英明,54.0,9,90.3,西橋 豊治
2018-11-04,京都,01,サラ系2歳未勝利,芝,右,1200,サラ系2歳,未勝利,良,14,11,3,4,トモノマウイ,牡,2,470,-4,71.1,11-12,34.7,国分 恭介,55.0,11,161.8,浜田 多実雄
2018-11-04,京都,01,サラ系2歳未勝利,芝,右,1200,サラ系2歳,未勝利,良,14,12,8,14,キョウエイシンシア,牝,2,434,-2,71.2,04-07,35.6,和田 竜二,54.0,12,231.9,森田 直行
2018-11-04,京都,01,サラ系2歳未勝利,芝,右,1200,サラ系2歳,未勝利,良,14,13,5,7,ビービーソウル,牡,2,498,2,71.9,13-13,35.2,武 豊,55.0,8,25.8,千田 輝彦
2018-11-04,京都,01,サラ系2歳未勝利,芝,右,1200,サラ系2歳,未勝利,良,14,14,2,2,ビップデーア,牝,2,414,-6,72.5,13-13,35.8,大野 拓弥,54.0,14,297.3,松下 武士
2018-11-04,京都,02,サラ系2歳未勝利,芝,右,1800,サラ系2歳,未勝利,良,15,1,1,1,メイショウクライム,牡,2,460,-2,110.0,01-01,35.3,藤岡 佑介,55.0,4,9.5,高橋 亮
2018-11-04,京都,02,サラ系2歳未勝利,芝,右,1800,サラ系2歳,未勝利,良,15,2,3,5,カフジローズ,牝,2,506,-2,110.1,02-02,35.1,M.デムーロ,54.0,2,3.9,森田 直行
2018-11-04,京都,02,サラ系2歳未勝利,芝,右,1800,サラ系2歳,未勝利,良,15,3,4,7,バンクショット,牡,2,466,-6,110.3,03-02,35.2,川田 将雅,55.0,7,67.2,池添 学
2018-11-04,京都,02,サラ系2歳未勝利,芝,右,1800,サラ系2歳,未勝利,良,15,4,4,6,ハギノアップロード,牡,2,460,6,110.3,04-04,35.1,福永 祐一,55.0,1,2.4,松田 国英
2018-11-04,京都,02,サラ系2歳未勝利,芝,右,1800,サラ系2歳,未勝利,良,15,5,3,4,トロハ,牝,2,466,6,110.4,06-06,35.0,松山 弘平,54.0,5,11.2,浜田 多実雄
2018-11-04,京都,02,サラ系2歳未勝利,芝,右,1800,サラ系2歳,未勝利,良,15,6,6,11,ロフティネス,牡,2,462,-4,110.5,04-04,35.2,松若 風馬,55.0,10,96.3,音無 秀孝
2018-11-04,京都,02,サラ系2歳未勝利,芝,右,1800,サラ系2歳,未勝利,良,15,7,5,9,ダノンレグナム,牡,2,496,6,110.6,07-07,35.2,浜中 俊,55.0,3,4.2,大久保 龍志
2018-11-04,京都,02,サラ系2歳未勝利,芝,右,1800,サラ系2歳,未勝利,良,15,8,2,3,ダディーズトリップ,牡,2,438,-2,110.7,13-13,34.7,戸崎 圭太,55.0,6,40.4,杉山 晴紀
